503.0;78.9620;78.8585;78.8216;78.3741;78.4681;79.3995;79.4175;79.2182;78.7075;78.7786;79.5943;79.4858;79.4181;79.0106;79.1052;79.5138;79.4604;79.0024;79.0817;79.0450;79.5041;79.3229;78.9033;79.0105;79.0552;79.1008
503.5;78.9036;78.8013;78.8200;78.4574;78.4955;79.3178;79.3222;79.1806;78.7332;78.8171;79.5305;79.4871;79.3945;78.9833;79.0897;79.4941;79.4633;79.0075;79.0769;79.0496;79.4690;79.3193;78.9212;79.0156;79.0217;79.0869
504.0;78.9339;78.8447;78.8440;78.4567;78.5525;79.3461;79.3549;79.2102;78.8040;78.8628;79.5937;79.5042;79.4364;79.0550;79.1430;79.5249;79.5021;79.0502;79.1442;79.1218;79.5045;79.3073;78.9763;79.0783;79.0962;79.1299
504.5;78.9281;78.7800;78.8043;78.4243;78.4952;79.3350;79.3525;79.1663;78.8010;78.8697;79.5460;79.4859;79.3982;79.0375;79.1585;79.5360;79.4878;79.0675;79.1898;79.0912;79.4834;79.3281;78.9423;79.0440;79.0391;79.1117
505.0;78.9067;78.8218;78.8156;78.4567;78.5470;79.3544;79.3663;79.1927;78.7759;78.8770;79.5665;79.4855;79.3540;79.0257;79.1426;79.4551;79.4455;79.0357;79.1434;79.1095;79.4777;79.3197;79.0106;79.0703;79.0756;79.1133
505.5;78.9137;78.8259;78.8307;78.4374;78.5425;79.3712;79.3735;79.1870;78.8068;78.8471;79.5432;79.4844;79.4024;79.0360;79.1602;79.4971;79.4616;79.0301;79.1619;79.1045;79.4870;79.3105;78.9577;79.0467;79.0788;79.1159
506.0;78.9519;78.8550;78.8219;78.4429;78.5087;79.3472;79.3980;79.2070;78.8129;78.9199;79.5352;79.4981;79.3926;79.0982;79.1628;79.5498;79.5097;79.0562;79.1800;79.1609;79.4606;79.3322;78.9995;79.1062;79.0824;79.1356
506.5;78.9774;78.8515;78.8808;78.4396;78.5185;79.3751;79.3803;79.2241;78.8115;78.8488;79.5791;79.5132;79.4349;79.0188;79.1079;79.5472;79.4921;79.0243;79.1551;79.0954;79.5618;79.3775;78.9227;79.0282;79.0382;79.1282
507.0;78.9984;78.9087;78.9050;78.4503;78.5318;79.4166;79.4179;79.2695;78.8497;78.9075;79.6479;79.5445;79.4476;79.0596;79.1643;79.5962;79.5199;79.0614;79.1305;79.1078;79.5595;79.3770;78.9744;79.0629;79.1099;79.1608
507.5;78.9754;78.8380;78.8515;78.4348;78.5180;79.3623;79.3918;79.1980;78.8043;78.8375;79.5362;79.4898;79.4017;79.0271;79.1406;79.5575;79.4761;79.0425;79.1768;79.1324;79.5457;79.3259;78.9641;79.0621;79.0455;79.1254
508.0;78.9750;78.8404;78.8495;78.5232;78.5579;79.3626;79.3955;79.2057;78.8085;78.8562;79.5397;79.4623;79.3862;79.0714;79.1524;79.5353;79.4778;79.0510;79.1453;79.0878;79.4503;79.2975;78.9119;79.0523;79.0839;79.1232
508.5;79.0113;78.8679;78.8724;78.5170;78.5648;79.3783;79.4155;79.2344;78.8168;78.8570;79.5760;79.4824;79.4114;79.1010;79.1890;79.5377;79.4770;79.0648;79.1731;79.1280;79.5243;79.3657;78.9872;79.1364;79.0708;79.1504
509.0;78.9986;78.8978;78.8876;78.4679;78.5620;79.4073;79.4515;79.2895;78.8616;78.8987;79.6084;79.4899;79.4129;79.0837;79.1499;79.5288;79.4967;78.9999;79.1324;79.1008;79.5687;79.3535;78.9776;79.0618;79.0842;79.1509
509.5;78.9384;78.8019;78.8166;78.3990;78.4711;79.3472;79.3720;79.2422;78.7666;78.8163;79.5584;79.4877;79.4241;79.0078;79.0706;79.5602;79.5019;78.9661;79.1379;79.0931;79.5412;79.3308;78.9047;79.0431;79.0976;79.1079
510.0;78.9302;78.8239;78.8480;78.4912;78.5618;79.3584;79.3360;79.1925;78.8717;78.9645;79.5443;79.4691;79.4092;79.1300;79.1641;79.5314;79.4620;79.0996;79.1755;79.1049;79.5087;79.3149;78.9375;79.0536;79.0742;79.1343
510.5;79.0029;78.8761;78.8802;78.4006;78.4603;79.4263;79.4353;79.2447;78.7205;78.7467;79.6090;79.5652;79.4779;78.9530;79.0578;79.5525;79.4842;78.9652;79.1123;79.0536;79.5260;79.3678;78.9167;79.0229;79.0405;79.1159
511.0;78.9645;78.8624;78.8581;78.4811;78.5117;79.3523;79.3738;79.2169;78.7379;78.8462;79.5843;79.5142;79.4244;79.0661;79.1718;79.5124;79.4732;79.0596;79.1430;79.0812;79.5073;79.3416;78.9303;79.0359;79.0455;79.1238
511.5;78.9484;78.8212;78.8117;78.4254;78.4764;79.3509;79.3492;79.2200;78.7674;78.8546;79.5637;79.5228;79.4466;79.0116;79.1555;79.5589;79.5077;79.0459;79.1087;79.0790;79.5384;79.3490;78.9090;79.0299;79.0663;79.1167
512.0;78.9709;78.8468;78.8103;78.4708;78.5485;79.3692;79.3827;79.2134;78.8180;78.8891;79.5435;79.4865;79.4032;79.0248;79.1572;79.4851;79.5153;79.0799;79.1658;79.1303;79.5128;79.3429;78.9410;79.0292;79.0131;79.126
512.5;78.9241;78.8095;78.8313;78.4544;78.4927;79.3280;79.3593;79.1873;78.7868;78.8077;79.5335;79.5198;79.4474;79.0522;79.1708;79.5463;79.4787;79.0897;79.1866;79.0904;79.5100;79.3004;78.9449;79.0443;79.0538;79.118
513.0;78.9401;78.8301;78.8280;78.4689;78.5242;79.3277;79.4097;79.2694;78.7801;78.8049;79.6168;79.5417;79.4834;78.9991;79.0790;79.5434;79.5057;79.0166;79.1227;79.0873;79.4868;79.3012;78.9211;79.0222;79.0248;79.1174
513.5;78.9579;78.8507;78.8230;78.4351;78.4785;79.3780;79.4247;79.2342;78.7860;78.8764;79.5959;79.5041;79.4142;79.0595;79.1559;79.5134;79.5074;79.0438;79.2227;79.1322;79.5402;79.3294;78.9656;79.0449;79.0503;79.133
514.0;79.0395;78.8669;78.8705;78.4192;78.5155;79.3853;79.3719;79.2619;78.8101;78.8971;79.6383;79.5598;79.4451;79.0686;79.1500;79.5516;79.5141;79.0485;79.1720;79.0639;79.5694;79.3626;78.9147;79.0105;79.0724;79.1432
514.5;78.9269;78.8207;78.8034;78.4364;78.5073;79.3423;79.3571;79.1757;78.7672;78.8548;79.5635;79.4912;79.3432;79.0104;79.1410;79.4723;79.4628;78.9967;79.1478;79.1075;79.4814;79.3219;78.9228;79.0155;79.0742;79.1018
515.0;78.9585;78.8143;78.8128;78.4062;78.4699;79.3835;79.4098;79.2151;78.7562;78.8563;79.5380;79.5116;79.4214;79.0594;79.1071;79.5655;79.5035;79.0334;79.1005;79.0379;79.5390;79.3643;78.8951;79.0012;79.0410;79.1121
515.5;79.0176;78.8650;78.8389;78.3868;78.4792;79.3605;79.3655;79.1903;78.7300;78.7804;79.5706;79.5248;79.4471;78.9947;79.0929;79.5428;79.5063;79.0536;79.1548;79.0772;79.5229;79.2962;78.9246;79.0690;79.0437;79.1134
516.0;78.9487;78.8233;78.8298;78.4011;78.5020;79.3348;79.3600;79.1440;78.8124;78.8683;79.5471;79.4535;79.4004;79.0737;79.1288;79.5256;79.4742;79.0084;79.1259;79.0552;79.5240;79.3146;78.9206;78.9972;79.0338;79.1043
516.5;78.9640;78.8092;78.8386;78.4353;78.5073;79.3815;79.3705;79.1924;78.7995;78.8749;79.5620;79.4918;79.4316;79.0578;79.1058;79.6068;79.5403;79.0268;79.1218;79.0995;79.5422;79.3312;78.9632;79.0666;79.0421;79.1265
517.0;78.9598;78.8106;78.7700;78.4219;78.4627;79.3400;79.3607;79.2041;78.7561;78.7905;79.5111;79.5008;79.4025;79.0337;79.1293;79.5314;79.4789;79.0081;79.1282;79.0773;79.5102;79.3434;78.9194;79.0041;79.0191;79.099
517.5;78.9196;78.8000;78.7824;78.4486;78.4907;79.3278;79.3405;79.1696;78.8055;78.8951;79.5505;79.4812;79.4309;79.0413;79.1135;79.4983;79.5053;79.0433;79.1717;79.1304;79.5148;79.3271;78.9999;79.0746;79.1357;79.1199
518.0;78.9930;78.8411;78.8448;78.4769;78.5591;79.3996;79.4318;79.2251;78.8489;78.9542;79.6305;79.5029;79.4262;79.1389;79.1834;79.5397;79.4736;79.0871;79.1837;79.1172;79.5067;79.3197;78.9461;79.0257;79.0263;79.1473
518.5;79.0066;78.8331;78.7850;78.4575;78.5743;79.3378;79.3822;79.2674;78.8312;78.8871;79.5940;79.5438;79.4306;79.0885;79.1600;79.5439;79.4645;79.0227;79.1361;79.0771;79.5292;79.3492;78.9760;79.0759;79.0582;79.1365
519.0;78.9717;78.8538;78.8739;78.4596;78.5609;79.4012;79.4384;79.2236;78.8164;78.8739;79.6009;79.5242;79.4283;79.1156;79.1553;79.5502;79.5019;79.0084;79.1407;79.1084;79.5647;79.3622;78.9626;79.0863;79.0882;79.1469
519.5;78.9714;78.8793;78.8925;78.4173;78.4922;79.3874;79.3932;79.2131;78.8102;78.8792;79.6032;79.5188;79.4219;79.0619;79.1922;79.5152;79.4966;79.0708;79.1562;79.1142;79.5522;79.3056;78.9379;79.0705;79.1009;79.1382
520.0;78.9833;78.8541;78.8712;78.4097;78.4698;79.4562;79.4456;79.2601;78.7712;78.8054;79.6248;79.5572;79.4464;79.0040;79.1180;79.5711;79.5080;78.9994;79.1186;79.0740;79.5041;79.3124;78.9274;79.0205;78.9945;79.1243
520.5;79.0156;78.8768;78.8370;78.5045;78.5954;79.4224;79.4411;79.2506;78.8453;78.8917;79.5716;79.4831;79.3964;79.1115;79.1496;79.5282;79.4943;79.0456;79.1920;79.1461;79.4871;79.2939;78.9582;79.0179;79.0069;79.1425
521.0;79.0260;78.8898;78.8951;78.4193;78.4853;79.4358;79.4342;79.2302;78.7646;78.8103;79.6303;79.5770;79.4639;79.0041;79.0847;79.5830;79.5440;79.0046;79.1185;79.0886;79.5515;79.3807;78.9408;79.0489;79.0624;79.1389
521.5;78.9611;78.8197;78.8167;78.4472;78.4749;79.3296;79.3679;79.1616;78.7793;78.9290;79.5707;79.4885;79.4123;79.0932;79.2117;79.5637;79.5035;79.0597;79.1710;79.1307;79.5125;79.3641;78.9741;79.0782;79.0929;79.1326
522.0;78.9697;78.8312;78.8543;78.4646;78.4949;79.3815;79.4091;79.2675;78.7646;78.8229;79.6039;79.5263;79.4733;79.0391;79.1536;79.5947;79.5413;79.0694;79.1237;79.0774;79.5389;79.3177;78.9047;79.0444;79.0548;79.1329
522.5;78.9757;78.7975;78.8530;78.4318;78.5327;79.4290;79.4097;79.2399;78.8169;78.8713;79.6065;79.5488;79.4234;79.0923;79.2184;79.5574;79.5063;79.0963;79.1803;79.1209;79.5543;79.3966;78.9647;79.0374;79.0726;79.1493
523.0;78.9521;78.8804;78.8526;78.4208;78.5005;79.3695;79.4311;79.2740;78.7602;78.8370;79.5924;79.5357;79.4473;79.0566;79.1337;79.5327;79.5044;79.0869;79.1608;79.1320;79.5290;79.3739;78.9649;79.0745;79.0726;79.139
523.5;79.0015;78.8806;78.8948;78.4644;78.5251;79.4424;79.4356;79.2615;78.8128;78.8783;79.6054;79.4924;79.4951;79.0718;79.1491;79.5678;79.5453;79.0557;79.1499;79.1254;79.5526;79.3330;78.9760;79.0460;79.0276;79.1516
524.0;78.9855;78.8552;78.8738;78.4149;78.4412;79.3985;79.4491;79.2783;78.7202;78.7935;79.6287;79.5409;79.4271;78.9869;79.1142;79.5720;79.4938;79.0084;79.1701;79.0833;79.5350;79.3421;78.8724;78.9889;78.9954;79.1188
524.5;78.9648;78.8196;78.8445;78.3735;78.5018;79.3780;79.3629;79.2302;78.7981;78.8766;79.6006;79.5334;79.4296;79.0846;79.1766;79.5282;79.4812;79.0751;79.1629;79.1384;79.4961;79.3497;78.9742;79.0867;79.0940;79.1345
525.0;78.9637;78.8549;78.8477;78.4510;78.5514;79.3726;79.4114;79.2568;78.8178;78.8924;79.6307;79.5769;79.4485;79.0954;79.1798;79.5876;79.4882;79.1022;79.1918;79.1495;79.5372;79.3437;79.0085;79.0805;79.0468;79.1555
525.5;78.9768;78.8573;78.8991;78.5321;78.5949;79.4025;79.4178;79.2657;78.8431;78.8726;79.6334;79.5538;79.4681;79.0702;79.1482;79.5770;79.5147;79.0929;79.1871;79.1471;79.5069;79.3515;78.9918;79.1191;79.0836;79.1643
526.0;78.9562;78.8622;78.8469;78.4543;78.5284;79.3832;79.3784;79.2028;78.8153;78.8604;79.6025;79.5543;79.3999;79.0714;79.1583;79.5413;79.5042;79.0648;79.1557;79.1131;79.5322;79.3638;78.9612;79.1070;79.0682;79.1394
526.5;79.0046;78.8561;78.8458;78.5106;78.5977;79.3743;79.4284;79.2480;78.8299;78.9167;79.6165;79.5723;79.4624;79.0637;79.1277;79.5875;79.5507;79.0562;79.2187;79.1263;79.5660;79.4044;78.9132;79.0664;79.0799;79.161
527.0;78.9376;78.8421;78.8374;78.5066;78.5876;79.3473;79.3408;79.1987;78.8209;78.8551;79.5900;79.5134;79.4176;79.0699;79.1489;79.5503;79.4692;79.0746;79.2135;79.1444;79.4934;79.3241;78.9929;79.1073;79.1057;79.1396
527.5;78.9379;78.8131;78.8393;78.4621;78.5708;79.3406;79.3838;79.2207;78.8107;78.9060;79.5716;79.4999;79.3898;79.0931;79.1493;79.5253;79.5048;79.0550;79.1460;79.1150;79.5128;79.2786;78.9814;79.0619;79.0757;79.1298
528.0;78.9823;78.8593;78.8670;78.4712;78.5345;79.3695;79.3877;79.2094;78.8370;78.8870;79.5892;79.5179;79.4405;79.1085;79.2353;79.5686;79.4946;79.1373;79.2809;79.1676;79.5109;79.3433;78.9591;79.0608;79.0960;79.1566
528.5;78.9665;78.8771;78.8345;78.5202;78.5655;79.3461;79.3896;79.2196;78.8594;78.9357;79.5983;79.5122;79.4715;79.0903;79.1663;79.6015;79.5055;79.0568;79.1109;79.0832;79.5466;79.3414;78.9561;79.0730;79.0828;79.1484
529.0;78.9975;78.8876;78.8829;78.4803;78.5589;79.4318;79.4258;79.2748;78.8256;78.8597;79.6314;79.5690;79.5166;79.0822;79.1559;79.5818;79.5017;79.0503;79.1925;79.1245;79.5422;79.3401;78.9634;79.0603;79.0790;79.1606
529.5;79.0126;78.8671;78.8695;78.4944;78.5539;79.3934;79.4399;79.2446;78.8373;78.8644;79.6355;79.5420;79.4606;79.0678;79.1464;79.5912;79.5417;79.0526;79.1699;79.0753;79.5572;79.3740;78.9132;79.0288;79.0081;79.1497
530.0;78.9732;78.8586;78.8473;78.4772;78.5562;79.4002;79.4088;79.2196;78.7876;78.8736;79.5973;79.5247;79.4774;79.0597;79.1471;79.5855;79.5376;79.0433;79.1286;79.0701;79.5292;79.3258;78.9039;79.0158;79.0145;79.1345
530.5;79.0152;78.8968;78.8729;78.4701;78.5148;79.4347;79.3983;79.2072;78.7945;78.8121;79.5880;79.5232;79.4494;79.0149;79.1183;79.5591;79.4179;79.0351;79.1318;79.0817;79.4517;79.3060;78.9212;79.0530;79.0418;79.1244
531.0;78.9735;78.8107;78.8037;78.3737;78.4650;79.3461;79.3922;79.2001;78.7589;78.8050;79.5713;79.5236;79.4448;78.9892;79.0986;79.5348;79.4758;79.0381;79.1459;79.0863;79.4922;79.3179;78.9200;79.0327;79.0019;79.1041
531.5;78.9974;78.8628;78.8603;78.4381;78.4937;79.3605;79.3541;79.2384;78.7696;78.8468;79.6011;79.5052;79.4857;78.9997;79.1427;79.5741;79.5112;79.0382;79.1766;79.1337;79.5535;79.3356;78.9580;79.0617;79.0749;79.1349
532.0;78.9443;78.8434;78.7964;78.3951;78.4975;79.3307;79.3568;79.2205;78.7722;78.8920;79.5551;79.4876;79.3641;79.0899;79.1481;79.4646;79.4185;79.0397;79.1022;79.0639;79.4880;79.3006;78.9265;79.0444;79.0354;79.1031
532.5;78.9634;78.7951;78.7925;78.4968;78.5281;79.3252;79.3514;79.1842;78.7996;78.8465;79.5763;79.5128;79.4582;79.0288;79.1340;79.5186;79.4769;79.0145;79.1024;79.0606;79.5047;79.3168;78.9163;78.9967;78.9831;79.1073
533.0;78.9336;78.8362;78.8256;78.5264;78.5645;79.3233;79.3443;79.2020;78.8275;78.8792;79.5575;79.4734;79.3916;79.0370;79.1425;79.5058;79.4466;79.0324;79.1697;79.1368;79.4470;79.2756;78.9860;79.0723;79.0892;79.121
533.5;78.9768;78.8515;78.7914;78.5561;78.5995;79.3604;79.3693;79.2083;78.8636;78.8877;79.6014;79.5428;79.4422;79.0613;79.1423;79.5417;79.4923;79.0472;79.1472;79.0895;79.5172;79.3654;78.9429;79.0520;79.0647;79.1406
534.0;78.9646;78.8382;78.7987;78.4295;78.4710;79.3384;79.3397;79.2320;78.7756;78.8021;79.5896;79.4794;79.3875;78.9703;79.0910;79.5063;79.4959;78.9915;79.0962;79.0565;79.4984;79.3543;78.8856;79.0211;79.0047;79.0967
534.5;78.8955;78.7742;78.7926;78.4758;78.5410;79.3502;79.3400;79.1731;78.7720;78.8378;79.5368;79.4801;79.4055;79.0325;79.1746;79.5099;79.4450;79.0421;79.2123;79.1436;79.4768;79.2924;78.9557;79.0644;79.0783;79.1121
535.0;78.9370;78.8385;78.8130;78.4486;78.5112;79.3580;79.3640;79.2180;78.7615;78.8191;79.5501;79.4740;79.3923;79.0157;79.1240;79.5471;79.4614;79.0195;79.1738;79.1293;79.5402;79.3163;78.9321;79.0640;79.0581;79.1147
535.5;78.9590;78.8771;78.8585;78.4416;78.4914;79.4036;79.4016;79.2216;78.7564;78.8357;79.6085;79.5295;79.4440;79.0247;79.1139;79.5625;79.5123;79.0076;79.1711;79.0814;79.5613;79.3805;78.9561;79.0669;79.0935;79.1344
536.0;78.9285;78.8372;78.8084;78.4487;78.5454;79.3966;79.4006;79.2198;78.8960;78.8845;79.5477;79.4896;79.4082;79.1050;79.1823;79.4777;79.4473;79.0699;79.1837;79.0858;79.4846;79.3288;78.9267;79.0186;79.0884;79.1284
536.5;78.9531;78.8147;78.8048;78.5327;78.6070;79.3256;79.3650;79.1750;78.8403;78.8770;79.5770;79.4537;79.3674;79.0988;79.2316;79.5105;79.4471;79.1271;79.2461;79.1547;79.4699;79.2718;79.0180;79.1247;79.1421;79.1414
537.0;78.9471;78.8180;78.7977;78.4508;78.5171;79.3665;79.3742;79.1974;78.7550;78.8411;79.5886;79.5144;79.4094;79.0284;79.1279;79.5006;79.4682;79.0211;79.1127;79.0732;79.4925;79.2951;78.9414;79.0426;79.0630;79.1098
537.5;78.9571;78.8416;78.8381;78.4264;78.4861;79.3822;79.3898;79.2456;78.7222;78.7961;79.5742;79.5173;79.4329;78.9833;79.0895;79.5584;79.4587;78.9786;79.0980;79.0165;79.5193;79.3215;78.8820;79.0364;79.0374;79.1036
538.0;78.9906;78.8621;78.8470;78.4214;78.4675;79.3754;79.3902;79.2295;78.7498;78.8413;79.5802;79.5026;79.4220;79.0134;79.1188;79.5275;79.5151;78.9986;79.0890;79.0293;79.5501;79.3408;78.8803;78.9673;79.0016;79.1085
538.5;78.9531;78.8836;78.8627;78.4706;78.5381;79.4098;79.4183;79.3116;78.8091;78.8620;79.6286;79.5688;79.4337;79.0811;79.1214;79.5720;79.5132;79.0607;79.1605;79.1291;79.5007;79.3469;78.9647;79.0739;79.1199;79.1518
539.0;79.0084;78.8691;78.8745;78.5552;78.5853;79.4222;79.4358;79.2970;78.8004;78.9003;79.6043;79.5463;79.4828;79.0850;79.1687;79.5813;79.5073;79.0811;79.1945;79.1221;79.5486;79.3447;78.9244;79.0046;79.0656;79.1604
539.5;78.9781;78.8607;78.8598;78.4893;78.5513;79.4184;79.4186;79.2381;78.8011;78.8742;79.6191;79.5378;79.4616;79.0587;79.1285;79.5423;79.4874;79.0090;79.2137;79.1469;79.5121;79.3523;78.9789;79.0785;79.0594;79.147
540.0;78.9403;78.8416;78.8625;78.4853;78.5724;79.3864;79.3914;79.2267;78.8546;78.8965;79.5988;79.5685;79.4655;79.0832;79.1724;79.5605;79.4949;79.0663;79.1726;79.1184;79.5136;79.3939;78.9575;79.0507;79.0566;79.1492
540.5;78.9896;78.8595;78.8318;78.4624;78.4791;79.3959;79.3931;79.2260;78.7399;78.8536;79.5892;79.5140;79.4303;79.0246;79.0901;79.5385;79.4976;78.9693;79.1417;79.0799;79.5260;79.3584;78.9292;79.0123;79.0041;79.1174
541.0;78.9779;78.8931;78.8755;78.4086;78.4664;79.4332;79.4483;79.2720;78.7669;78.8085;79.6611;79.5562;79.4641;78.9904;79.1083;79.5808;79.5285;78.9991;79.1613;79.1544;79.5613;79.3670;78.9816;79.0387;79.0849;79.1435
541.5;78.9738;78.8869;78.8881;78.4468;78.5421;79.3998;79.4116;79.2447;78.8441;78.9144;79.6035;79.5326;79.4541;79.0789;79.1209;79.5388;79.5184;79.0477;79.1595;79.1458;79.5491;79.3846;78.9810;79.0752;79.0918;79.1534
542.0;79.0096;78.8588;78.8636;78.4620;78.5058;79.4009;79.4096;79.2505;78.7928;78.9179;79.6659;79.5741;79.4838;79.0865;79.1718;79.6098;79.5251;79.0899;79.2229;79.1465;79.5530;79.3730;79.0129;79.0977;79.1178;79.1681
542.5;79.0016;78.9128;78.8520;78.5365;78.5858;79.4078;79.4012;79.2298;78.8821;78.9741;79.6072;79.5343;79.4523;79.1449;79.2098;79.5223;79.4874;79.0956;79.2238;79.1573;79.5448;79.3862;78.9673;79.0237;79.0553;79.1678
543.0;78.9804;78.8418;78.8500;78.4584;78.5484;79.3989;79.4193;79.2548;78.8294;78.8760;79.6109;79.5394;79.4219;79.0975;79.1416;79.5544;79.4846;79.0406;79.1563;79.0647;79.4824;79.3169;78.9335;79.0335;79.0254;79.1344
543.5;78.9943;78.8742;78.8882;78.4240;78.4954;79.3948;79.3942;79.2832;78.7551;78.8110;79.6341;79.5337;79.4709;79.0428;79.1410;79.5751;79.5069;79.0506;79.1394;79.0658;79.5182;79.3399;78.9050;79.0438;79.0595;79.1336
544.0;78.9650;78.8572;78.8352;78.4875;78.4846;79.3748;79.4035;79.2305;78.7262;78.7947;79.5940;79.5434;79.4286;79.0416;79.1120;79.5680;79.5278;79.0046;79.1589;79.1018;79.5018;79.3414;78.9691;79.0752;79.0545;79.1273
544.5;78.9276;78.8325;78.8282;78.4220;78.5137;79.3335;79.3508;79.1994;78.7610;78.8348;79.5973;79.5078;79.4847;79.0267;79.1167;79.5652;79.4843;79.0295;79.1181;79.0683;79.5079;79.3134;78.9107;79.0275;78.9990;79.1104
545.0;78.9325;78.8339;78.8320;78.4162;78.4666;79.3024;79.3259;79.1987;78.7273;78.8488;79.5765;79.5097;79.4344;79.0760;79.2139;79.4822;79.4469;79.1095;79.2035;79.1653;79.4914;79.3174;78.9704;79.0494;79.0073;79.1175
545.5;78.9585;78.8416;78.8178;78.4438;78.5336;79.3850;79.3662;79.1928;78.8046;78.8724;79.5670;79.4902;79.4076;79.0450;79.1233;79.5592;79.5351;79.0351;79.1538;79.0623;79.5189;79.3483;78.8936;78.9690;78.9982;79.1169
546.0;78.9447;78.8394;78.8470;78.4161;78.4871;79.3791;79.3665;79.2213;78.7998;78.8461;79.5909;79.5205;79.3856;79.0939;79.1543;79.5072;79.4515;79.0849;79.1903;79.1444;79.4549;79.2679;78.9474;79.0347;79.0415;79.1207
546.5;78.9622;78.8144;78.8087;78.4837;78.5630;79.3912;79.4232;79.2490;78.8635;78.9021;79.5578;79.4854;79.3990;79.0737;79.1492;79.5460;79.4924;79.0168;79.1142;79.1070;79.4620;79.2934;78.9964;79.1172;79.1305;79.1361
547.0;78.9477;78.8312;78.8276;78.4058;78.4865;79.3443;79.3266;79.1617;78.7611;78.8521;79.5718;79.4732;79.4554;79.0829;79.1862;79.5430;79.4883;79.0912;79.1804;79.1194;79.5281;79.3538;78.9718;79.0770;79.0844;79.1261
547.5;78.9989;78.8479;78.8494;78.4110;78.5085;79.3836;79.3620;79.2041;78.7899;78.8656;79.6201;79.5139;79.4393;79.0022;79.0603;79.5286;79.4513;79.0124;79.0923;79.0747;79.4752;79.3002;78.9408;79.0353;79.0208;79.1115
548.0;78.9534;78.8525;78.8484;78.4858;78.5443;79.4061;79.3819;79.2368;78.7913;78.8811;79.5894;79.5264;79.4479;79.0823;79.1585;79.5547;79.5304;79.0293;79.1636;79.1087;79.5131;79.3240;78.9381;79.0832;79.0789;79.1404
548.5;78.9445;78.8154;78.8520;78.3865;78.4530;79.3520;79.3602;79.2269;78.6912;78.7804;79.5457;79.4943;79.4061;78.9833;79.1118;79.4974;79.4940;78.9612;79.0752;79.0788;79.5316;79.3462;78.9698;79.0309;79.0732;79.0985
549.0;78.9932;78.8514;78.8603;78.4544;78.4961;79.3566;79.4077;79.2536;78.7769;78.8094;79.6138;79.5256;79.4027;79.0265;79.1101;79.5137;79.5030;78.9870;79.1035;79.0511;79.5413;79.3518;78.9119;78.9862;78.9682;79.1142
549.5;78.9638;78.8687;78.8394;78.3803;78.4750;79.3946;79.3940;79.2219;78.7486;78.8358;79.5540;79.4839;79.4097;78.9956;79.0824;79.5318;79.5156;79.0033;79.0937;79.0480;79.5069;79.3247;78.9041;79.0138;79.0086;79.1039
550.0;78.9907;78.8868;78.8758;78.4113;78.4660;79.4098;79.4323;79.2608;78.7123;78.8094;79.5660;79.5110;79.4488;78.9696;79.0890;79.5751;79.5147;78.9661;79.1234;79.0852;79.5852;79.3799;78.9508;79.0122;79.0253;79.1223
550.5;78.9931;78.8312;78.8498;78.5000;78.5695;79.3843;79.3803;79.2116;78.8329;78.8563;79.5530;79.5028;79.4476;79.0092;79.0964;79.5800;79.4968;78.9617;79.0587;79.0158;79.5168;79.3586;78.8870;78.9695;79.0060;79.1148
551.0;78.9802;78.8480;78.8651;78.4738;78.5456;79.3894;79.3882;79.2364;78.8314;78.9284;79.5809;79.5471;79.4489;79.0898;79.2007;79.5514;79.5170;79.1036;79.1954;79.0540;79.5516;79.3516;78.8977;79.0121;79.0240;79.1445
551.5;79.0344;78.8842;78.8972;78.4633;78.4787;79.4110;79.4533;79.2600;78.7877;78.8492;79.6422;79.5693;79.4642;79.0479;79.1563;79.5609;79.4925;79.0356;79.0883;79.0533;79.5469;79.3734;78.9320;79.0470;79.0426;79.1429
552.0;78.9716;78.8708;78.8618;78.4383;78.5132;79.4055;79.3974;79.2551;78.7681;78.8215;79.6188;79.5255;79.4537;79.0168;79.0768;79.5686;79.4821;78.9821;79.1052;79.0640;79.5209;79.3013;78.9138;79.0119;79.0247;79.1188
552.5;78.9982;78.8452;78.8420;78.4758;78.5447;79.3581;79.4145;79.2184;78.7829;78.8669;79.5733;79.4754;79.3986;79.0403;79.1477;79.5202;79.5207;79.0398;79.1249;79.0933;79.5436;79.3544;78.9298;78.9945;79.0617;79.1266
553.0;78.9464;78.8599;78.8307;78.4472;78.5266;79.3207;79.3588;79.1775;78.7549;78.8465;79.5792;79.5095;79.4486;79.0440;79.1305;79.5486;79.5005;79.0173;79.1410;79.0930;79.5185;79.3156;78.9440;79.0120;79.0433;79.1166
553.5;78.9398;78.8333;78.8465;78.4489;78.5073;79.3923;79.3716;79.2126;78.7781;78.8353;79.5161;79.5131;79.4450;78.9600;79.0952;79.5315;79.5244;79.0193;79.1182;79.0484;79.5422;79.3135;78.8749;78.9708;79.0193;79.1063
554.0;78.9769;78.8273;78.8629;78.4191;78.4890;79.3677;79.4090;79.2473;78.7821;78.8627;79.5941;79.4664;79.4480;79.0575;79.1436;79.5164;79.4608;79.0129;79.1888;79.1508;79.5207;79.3070;78.9495;79.0416;79.0716;79.1269
554.5;78.9185;78.7893;78.8410;78.4255;78.4825;79.3194;79.3234;79.2013;78.7948;78.8912;79.5951;79.5383;79.3887;79.0928;79.1444;79.5232;79.4780;79.0481;79.2025;79.1260;79.4825;79.3126;78.9752;79.0220;79.0203;79.1175
