10.08.2018 09:17:57.756
3616730277.756

temperature
 39.4614	 39.4628	 39.4360	 39.1159	 39.1829
 39.5108	 39.4473	 39.4369	 39.1522	 39.2961
 39.4841	 39.3819	 39.1360	 39.2105	 39.1744
 39.3960	 39.3221	 39.0758	 39.1567	 39.2337

10.08.2018 09:21:14.255
3616730474.255

temperature
 39.4983	 39.3991	 39.4155	 39.0791	 39.1398
 39.4668	 39.4816	 39.4643	 39.0610	 39.0827
 39.4784	 39.4727	 39.4318	 39.0929	 39.1916
 39.4684	 39.4376	 39.0936	 39.1822	 39.1794
 39.4873	 39.3636	 39.0360	 39.0871	 39.1510

10.08.2018 09:21:14.756
3616730474.756

temperature
 39.4894	 39.3930	 39.4061	 39.0968	 39.0726
 39.4896	 39.4802	 39.4518	 39.0423	 39.0709
 39.4727	 39.4800	 39.4540	 39.0901	 39.1936
 39.4609	 39.4160	 39.0878	 39.1796	 39.1807
 39.4786	 39.3447	 39.1077	 39.1705	 39.2490

10.08.2018 09:21:15.256
3616730475.257

temperature
 39.5140	 39.4293	 39.4302	 39.0993	 39.1565
 39.5396	 39.5419	 39.4827	 39.1133	 39.1373
 39.5803	 39.4779	 39.4587	 39.1197	 39.1994
 39.4960	 39.4147	 39.0470	 39.1045	 39.1058
 39.4937	 39.3429	 38.9835	 39.0624	 39.1314

10.08.2018 09:21:15.756
3616730475.757

temperature
 39.4818	 39.4096	 39.3916	 39.0504	 39.1144
 39.5194	 39.5115	 39.4500	 39.1140	 39.1488
 39.5343	 39.5116	 39.4440	 39.1080	 39.1729
 39.5012	 39.4604	 39.0289	 39.1754	 39.2176
 39.5357	 39.3702	 39.0990	 39.1674	 39.2327

10.08.2018 09:21:16.255
3616730476.255

temperature
 39.5136	 39.4471	 39.4283	 39.1182	 39.1623
 39.4955	 39.4640	 39.4129	 39.0945	 39.1502
 39.5137	 39.4357	 39.3940	 39.1786	 39.2689
 39.4416	 39.4196	 39.0605	 39.1712	 39.1562
 39.4892	 39.3490	 39.0146	 39.0642	 39.1710

10.08.2018 09:21:16.756
3616730476.757

temperature
 39.4716	 39.3957	 39.4368	 39.0830	 39.1490
 39.5104	 39.4740	 39.4347	 39.0997	 39.1289
 39.5137	 39.4737	 39.4664	 39.0900	 39.2091
 39.4976	 39.4043	 39.0379	 39.1327	 39.2029
 39.5013	 39.3482	 39.0410	 39.1281	 39.1534

10.08.2018 09:21:17.254
3616730477.254

temperature
 39.4953	 39.4227	 39.4000	 39.0922	 39.1636
 39.4669	 39.4984	 39.4265	 39.1079	 39.1576
 39.4973	 39.4441	 39.4405	 39.1297	 39.2252
 39.4523	 39.4273	 39.0815	 39.1530	 39.1615
 39.4985	 39.3467	 39.0770	 39.1190	 39.2013

10.08.2018 09:21:17.756
3616730477.757

temperature
 39.4932	 39.3834	 39.4348	 39.0776	 39.1457
 39.5350	 39.5650	 39.4564	 39.1327	 39.1782
 39.5585	 39.4999	 39.4699	 39.1547	 39.2614
 39.4930	 39.4300	 39.1263	 39.1818	 39.2061
 39.5241	 39.3774	 39.0400	 39.1148	 39.1758

10.08.2018 09:21:18.256
3616730478.256

temperature
 39.5127	 39.4024	 39.4554	 39.1275	 39.1713
 39.5229	 39.4973	 39.4353	 39.1625	 39.1946
 39.4891	 39.4828	 39.4171	 39.1459	 39.2422
 39.4627	 39.4041	 39.0784	 39.1167	 39.0999
 39.4901	 39.3469	 38.9828	 39.0561	 39.1615

10.08.2018 09:21:18.757
3616730478.758

temperature
 39.4820	 39.4162	 39.4065	 39.1239	 39.1402
 39.5336	 39.5312	 39.4701	 39.0872	 39.1615
 39.5230	 39.4581	 39.4475	 39.1443	 39.2432
 39.4735	 39.4486	 39.1004	 39.1555	 39.1688
 39.5303	 39.3859	 39.0759	 39.1064	 39.1659

10.08.2018 09:21:19.255
3616730479.255

temperature
 39.5313	 39.4860	 39.4654	 39.0579	 39.0887
 39.5417	 39.5259	 39.4854	 39.0728	 39.1538
 39.5451	 39.4885	 39.4910	 39.0961	 39.1789
 39.5432	 39.4627	 39.0867	 39.1760	 39.1553
 39.5148	 39.3422	 39.0541	 39.1104	 39.1489

10.08.2018 09:21:19.755
3616730479.755

temperature
 39.5318	 39.4150	 39.4197	 39.1132	 39.1936
 39.5165	 39.4471	 39.4183	 39.1347	 39.1912
 39.5084	 39.4556	 39.4442	 39.1687	 39.2528
 39.4825	 39.3952	 39.1140	 39.1352	 39.1762
 39.4664	 39.3153	 39.0508	 39.0756	 39.1349

10.08.2018 09:21:20.256
3616730480.257

temperature
 39.5267	 39.4570	 39.4444	 39.0965	 39.1168
 39.5393	 39.5750	 39.4764	 39.0909	 39.1652
 39.5106	 39.4996	 39.4912	 39.1337	 39.2391
 39.5485	 39.4415	 39.0866	 39.1122	 39.1043
 39.5413	 39.3678	 38.9877	 39.0857	 39.1156

10.08.2018 09:21:20.754
3616730480.754

temperature
 39.4814	 39.3755	 39.3780	 39.1360	 39.1710
 39.4908	 39.4948	 39.4176	 39.1314	 39.1987
 39.5496	 39.4964	 39.4522	 39.2088	 39.2876
 39.4897	 39.4141	 39.1235	 39.1927	 39.1953
 39.4855	 39.3384	 39.0768	 39.1356	 39.2091

10.08.2018 09:21:21.257
3616730481.258

temperature
 39.5334	 39.4564	 39.4595	 39.0881	 39.1320
 39.5655	 39.5431	 39.4493	 39.1153	 39.1905
 39.5651	 39.5147	 39.4869	 39.1414	 39.2176
 39.5439	 39.4543	 39.0744	 39.1737	 39.1392
 39.5163	 39.3428	 39.0284	 39.1055	 39.1744

10.08.2018 09:21:21.757
3616730481.758

temperature
 39.5267	 39.4300	 39.4353	 39.1227	 39.1766
 39.5007	 39.5211	 39.4655	 39.1545	 39.1752
 39.5433	 39.5150	 39.4758	 39.1657	 39.2491
 39.5356	 39.4142	 39.1378	 39.1735	 39.1871
 39.5538	 39.4057	 39.0716	 39.1426	 39.2021

10.08.2018 09:21:22.256
3616730482.256

temperature
 39.5351	 39.4510	 39.4653	 39.0757	 39.1394
 39.5505	 39.5280	 39.4961	 39.1089	 39.1454
 39.6065	 39.5076	 39.4751	 39.1124	 39.2311
 39.4725	 39.4508	 39.0993	 39.1475	 39.1583
 39.5017	 39.3716	 39.0493	 39.1334	 39.1702

10.08.2018 09:21:22.754
3616730482.754

temperature
 39.5062	 39.4066	 39.4211	 39.1022	 39.1856
 39.5270	 39.5147	 39.4831	 39.1234	 39.2097
 39.5401	 39.5011	 39.4685	 39.1995	 39.2599
 39.5092	 39.4274	 39.1491	 39.2024	 39.1972
 39.5042	 39.3621	 39.0672	 39.1334	 39.2008

10.08.2018 09:21:23.254
3616730483.254

temperature
 39.5320	 39.4425	 39.4306	 39.0584	 39.1244
 39.4813	 39.4982	 39.4301	 39.1270	 39.1647
 39.5367	 39.4817	 39.4718	 39.1610	 39.2606
 39.4976	 39.4178	 39.1209	 39.1759	 39.1767
 39.5285	 39.3667	 39.0656	 39.1212	 39.1898

10.08.2018 09:21:23.757
3616730483.758

temperature
 39.4638	 39.4386	 39.4392	 39.1250	 39.1415
 39.5187	 39.4988	 39.4571	 39.1114	 39.1691
 39.5103	 39.4775	 39.4248	 39.1295	 39.1998
 39.4542	 39.3850	 39.0856	 39.1564	 39.1588
 39.4836	 39.3254	 39.0563	 39.1100	 39.1671

10.08.2018 09:21:24.254
3616730484.254

temperature
 39.4954	 39.4140	 39.4227	 39.1386	 39.1441
 39.5132	 39.5151	 39.4242	 39.1348	 39.1481
 39.4919	 39.4745	 39.4698	 39.1170	 39.2283
 39.4807	 39.4274	 39.0967	 39.1751	 39.1958
 39.4986	 39.3127	 39.1066	 39.1317	 39.1824

10.08.2018 09:21:24.756
3616730484.756

temperature
 39.5151	 39.4483	 39.4232	 39.1187	 39.1244
 39.4949	 39.5115	 39.4940	 39.0929	 39.1212
 39.5735	 39.5186	 39.4800	 39.1145	 39.2200
 39.4989	 39.4616	 39.0874	 39.1680	 39.1685
 39.4953	 39.3457	 39.0498	 39.1466	 39.2202

10.08.2018 09:21:25.256
3616730485.257

temperature
 39.5720	 39.4302	 39.4625	 39.1556	 39.2367
 39.5597	 39.5455	 39.4637	 39.1831	 39.1939
 39.5572	 39.5118	 39.4937	 39.1465	 39.2519
 39.5002	 39.4483	 39.0919	 39.1870	 39.1968
 39.5212	 39.3649	 39.0954	 39.1838	 39.1830

10.08.2018 09:21:25.754
3616730485.754

temperature
 39.4833	 39.4062	 39.4209	 39.1414	 39.1649
 39.4839	 39.5009	 39.4521	 39.1541	 39.1609
 39.5102	 39.4610	 39.4419	 39.1554	 39.2433
 39.4485	 39.4151	 39.1381	 39.2457	 39.2486
 39.5190	 39.3528	 39.1389	 39.1851	 39.2452

10.08.2018 09:21:26.256
3616730486.256

temperature
 39.5366	 39.4075	 39.3954	 39.1078	 39.1619
 39.5176	 39.5160	 39.4568	 39.0989	 39.1847
 39.5549	 39.4595	 39.4143	 39.2024	 39.2978
 39.4434	 39.3819	 39.1319	 39.1879	 39.1838
 39.4574	 39.3449	 39.0702	 39.1219	 39.1924

10.08.2018 09:21:26.756
3616730486.757

temperature
 39.5032	 39.4427	 39.4352	 39.0789	 39.1609
 39.5208	 39.5560	 39.5059	 39.1373	 39.2273
 39.5619	 39.5122	 39.4644	 39.1916	 39.2590
 39.5543	 39.4572	 39.1235	 39.1608	 39.1609
 39.5069	 39.3817	 39.0788	 39.1626	 39.1936

10.08.2018 09:21:27.257
3616730487.258

temperature
 39.5068	 39.4142	 39.4304	 39.0716	 39.1049
 39.5324	 39.5155	 39.4813	 39.0776	 39.1280
 39.5676	 39.4938	 39.5101	 39.0728	 39.1998
 39.5226	 39.4607	 39.0675	 39.1531	 39.1341
 39.5263	 39.3764	 39.0652	 39.1609	 39.2079

10.08.2018 09:21:27.754
3616730487.754

temperature
 39.5102	 39.3806	 39.4131	 39.0754	 39.1086
 39.5285	 39.5269	 39.4710	 39.0758	 39.1298
 39.5550	 39.4927	 39.4756	 39.1431	 39.2080
 39.5164	 39.4585	 39.1226	 39.1891	 39.1711
 39.5171	 39.3603	 39.0594	 39.1169	 39.1925

10.08.2018 09:21:28.254
3616730488.254

temperature
 39.5595	 39.4444	 39.4405	 38.9977	 39.0585
 39.5177	 39.5328	 39.5000	 39.0762	 39.0568
 39.5754	 39.5244	 39.4832	 39.0337	 39.1818
 39.5039	 39.4249	 39.0456	 39.1508	 39.1372
 39.5200	 39.3542	 39.0383	 39.1196	 39.1913

10.08.2018 09:21:28.756
3616730488.756

temperature
 39.5063	 39.4267	 39.4450	 39.1072	 39.1502
 39.5157	 39.5298	 39.4662	 39.1491	 39.1795
 39.5164	 39.5291	 39.4732	 39.1650	 39.2720
 39.5231	 39.4385	 39.1570	 39.2003	 39.2307
 39.4911	 39.3577	 39.1251	 39.1721	 39.2649

10.08.2018 09:21:29.256
3616730489.256

temperature
 39.5471	 39.4372	 39.4422	 39.1716	 39.1919
 39.5234	 39.5067	 39.4984	 39.1397	 39.1790
 39.5585	 39.5306	 39.5053	 39.1740	 39.3081
 39.5273	 39.4853	 39.1585	 39.2189	 39.1855
 39.5165	 39.3657	 39.0469	 39.0903	 39.1372

10.08.2018 09:21:29.755
3616730489.755

temperature
 39.4949	 39.4481	 39.4167	 39.1013	 39.1178
 39.5361	 39.5572	 39.4881	 39.1016	 39.1642
 39.5717	 39.5086	 39.5116	 39.1248	 39.2217
 39.5405	 39.4508	 39.0630	 39.1142	 39.1951
 39.5129	 39.3723	 39.0596	 39.1068	 39.1213

10.08.2018 09:21:30.254
3616730490.254

temperature
 39.4930	 39.4344	 39.3990	 39.1189	 39.1513
 39.5260	 39.5130	 39.4574	 39.1277	 39.1799
 39.5502	 39.4943	 39.4424	 39.1904	 39.2881
 39.4611	 39.4393	 39.1236	 39.1994	 39.1701
 39.5137	 39.3525	 39.0193	 39.0972	 39.1445

10.08.2018 09:21:30.756
3616730490.757

temperature
 39.5553	 39.4386	 39.3999	 39.0985	 39.1435
 39.5238	 39.5084	 39.4386	 39.1100	 39.1235
 39.5377	 39.5004	 39.5036	 39.1626	 39.2676
 39.5318	 39.4291	 39.1440	 39.1746	 39.1849
 39.5029	 39.3651	 39.0764	 39.1152	 39.1540

10.08.2018 09:21:31.254
3616730491.254

temperature
 39.4692	 39.4093	 39.4372	 39.0970	 39.1303
 39.5259	 39.5089	 39.4331	 39.1327	 39.1808
 39.5078	 39.4948	 39.4817	 39.1768	 39.2642
 39.4952	 39.4015	 39.1140	 39.1708	 39.1939
 39.4672	 39.3251	 39.1133	 39.1616	 39.2086

10.08.2018 09:21:31.757
3616730491.758

temperature
 39.5003	 39.4281	 39.3899	 39.0655	 39.1086
 39.4908	 39.4878	 39.4216	 39.0873	 39.1298
 39.4971	 39.4784	 39.4566	 39.1407	 39.2200
 39.4976	 39.4260	 39.0739	 39.1708	 39.1376
 39.4594	 39.3623	 39.0229	 39.0914	 39.1709

10.08.2018 09:21:32.254
3616730492.254

temperature
 39.4852	 39.4174	 39.3993	 39.0444	 39.0598
 39.5061	 39.4914	 39.3831	 39.0424	 39.1101
 39.4689	 39.4857	 39.4545	 39.1158	 39.2094
 39.4614	 39.3844	 39.0800	 39.0996	 39.0918
 39.4716	 39.3472	 39.0181	 39.0682	 39.1254

10.08.2018 09:21:32.755
3616730492.755

temperature
 39.4912	 39.4129	 39.4064	 39.0997	 39.1757
 39.4667	 39.4546	 39.4193	 39.1456	 39.1637
 39.5311	 39.4760	 39.4672	 39.1258	 39.2586
 39.4652	 39.3634	 39.1028	 39.1611	 39.1991
 39.4307	 39.3387	 39.0364	 39.0948	 39.1324

10.08.2018 09:21:33.255
3616730493.255

temperature
 39.4764	 39.3912	 39.3987	 39.0661	 39.1277
 39.5086	 39.4847	 39.4564	 39.1113	 39.1849
 39.5240	 39.4901	 39.4442	 39.1742	 39.2244
 39.4711	 39.4234	 39.0509	 39.1576	 39.1722
 39.4859	 39.3388	 39.0320	 39.1245	 39.1911

10.08.2018 09:21:33.755
3616730493.755

temperature
 39.4589	 39.3602	 39.3886	 39.0232	 39.0768
 39.4636	 39.4884	 39.4414	 39.0791	 39.1168
 39.5387	 39.4696	 39.3800	 39.1220	 39.1852
 39.4557	 39.4181	 39.0521	 39.1322	 39.1215
 39.4596	 39.3567	 38.9885	 39.0473	 39.1213

10.08.2018 09:21:34.256
3616730494.257

temperature
 39.4810	 39.4123	 39.3863	 39.0675	 39.1572
 39.5157	 39.4824	 39.4411	 39.1286	 39.1336
 39.5273	 39.5207	 39.4773	 39.1524	 39.2263
 39.4608	 39.3959	 39.0487	 39.1110	 39.1353
 39.5090	 39.3556	 39.0445	 39.0811	 39.1199

10.08.2018 09:21:34.754
3616730494.754

temperature
 39.5135	 39.4025	 39.3804	 39.0312	 39.0443
 39.4803	 39.4862	 39.4680	 39.0262	 39.1125
 39.5155	 39.4521	 39.4442	 39.0658	 39.1530
 39.5181	 39.4237	 39.0838	 39.0725	 39.0860
 39.4819	 39.3275	 38.9958	 39.0299	 39.0907

10.08.2018 09:21:35.256
3616730495.257

temperature
 39.4820	 39.4141	 39.4183	 39.0571	 39.0914
 39.5433	 39.5296	 39.4586	 39.1051	 39.1218
 39.5594	 39.5321	 39.4395	 39.1022	 39.1972
 39.5021	 39.4550	 39.0818	 39.1626	 39.1714
 39.5372	 39.3688	 39.0653	 39.1187	 39.1842

10.08.2018 09:21:35.755
3616730495.755

temperature
 39.4844	 39.3794	 39.4125	 39.0123	 39.0853
 39.4814	 39.4927	 39.4237	 39.0619	 39.1094
 39.4503	 39.4808	 39.4394	 39.1003	 39.2305
 39.4686	 39.4031	 39.0970	 39.1183	 39.1237
 39.4656	 39.3303	 39.0388	 39.0987	 39.1768

10.08.2018 09:21:36.255
3616730496.255

temperature
 39.5226	 39.4257	 39.3841	 39.0666	 39.1259
 39.5049	 39.4580	 39.4263	 39.1036	 39.1292
 39.4775	 39.4600	 39.4270	 39.1099	 39.2320
 39.4645	 39.3803	 39.0826	 39.1486	 39.1242
 39.4738	 39.3542	 39.0089	 39.0489	 39.1165

10.08.2018 09:21:36.754
3616730496.754

temperature
 39.4824	 39.3991	 39.4095	 39.0759	 39.0797
 39.5203	 39.5117	 39.4656	 39.0261	 39.0983
 39.5007	 39.4546	 39.4430	 39.0957	 39.1908
 39.4702	 39.4048	 39.0504	 39.1354	 39.1255
 39.4884	 39.3003	 39.0447	 39.0702	 39.1391

10.08.2018 09:21:37.255
3616730497.255

temperature
 39.5046	 39.4061	 39.3632	 39.0536	 39.1108
 39.5015	 39.4998	 39.4428	 39.0378	 39.0700
 39.5363	 39.4706	 39.4632	 39.0740	 39.1937
 39.5000	 39.4299	 39.0595	 39.1266	 39.0980
 39.4931	 39.3405	 38.9914	 39.0518	 39.1603

10.08.2018 09:21:37.756
3616730497.757

temperature
 39.5055	 39.4033	 39.3941	 39.0179	 39.0889
 39.5371	 39.5023	 39.4425	 39.0522	 39.0865
 39.4966	 39.4381	 39.4182	 39.0756	 39.1617
 39.4514	 39.3995	 38.9961	 39.0651	 39.0896
 39.4514	 39.3247	 38.9863	 39.0760	 39.1476

10.08.2018 09:21:38.254
3616730498.254

temperature
 39.4856	 39.4100	 39.3737	 39.1002	 39.1456
 39.4833	 39.4583	 39.4108	 39.0947	 39.0696
 39.4793	 39.4505	 39.4537	 39.0850	 39.2375
 39.4905	 39.4090	 39.0305	 39.1331	 39.1344
 39.4764	 39.3342	 39.0180	 39.0918	 39.1398

10.08.2018 09:21:38.755
3616730498.755

temperature
 39.4194	 39.3588	 39.3510	 39.0973	 39.0869
 39.4553	 39.4489	 39.3208	 39.0640	 39.0863
 39.4732	 39.4040	 39.3648	 39.1115	 39.1447
 39.3926	 39.3536	 39.0240	 39.0945	 39.0999
 39.4592	 39.3287	 38.9841	 39.0782	 39.1325

10.08.2018 09:21:39.255
3616730499.255

temperature
 39.4724	 39.3293	 39.3748	 39.1500	 39.1821
 39.4929	 39.4880	 39.4418	 39.1336	 39.1499
 39.4934	 39.4803	 39.4266	 39.1219	 39.2238
 39.4409	 39.3371	 39.0742	 39.1052	 39.1354
 39.4406	 39.3389	 39.0391	 39.1006	 39.1494

10.08.2018 09:21:39.754
3616730499.754

temperature
 39.4430	 39.3931	 39.3978	 39.0891	 39.1490
 39.4836	 39.4279	 39.4238	 39.0958	 39.1311
 39.5179	 39.4463	 39.4018	 39.1572	 39.2246
 39.4696	 39.3994	 39.1160	 39.1806	 39.2274
 39.4606	 39.3005	 39.0947	 39.1577	 39.1753

10.08.2018 09:21:40.255
3616730500.255

temperature
 39.4559	 39.3649	 39.3931	 39.0843	 39.1077
 39.4869	 39.4682	 39.4143	 39.0834	 39.0985
 39.5145	 39.4573	 39.3984	 39.0648	 39.1871
 39.4832	 39.4181	 39.0773	 39.1381	 39.1900
 39.4684	 39.3374	 39.0153	 39.0869	 39.1812

10.08.2018 09:21:40.756
3616730500.756

temperature
 39.4503	 39.3968	 39.3646	 39.0757	 39.1224
 39.4689	 39.4267	 39.4141	 39.0598	 39.1182
 39.4792	 39.4428	 39.4292	 39.1468	 39.2497
 39.4703	 39.3499	 39.1231	 39.1727	 39.1448
 39.4417	 39.2800	 39.0816	 39.1410	 39.1734

10.08.2018 09:21:41.256
3616730501.257

temperature
 39.4655	 39.3705	 39.3719	 39.0579	 39.0849
 39.4783	 39.4445	 39.3858	 39.0667	 39.1315
 39.5076	 39.4650	 39.3969	 39.0864	 39.1821
 39.4592	 39.3855	 39.0545	 39.1371	 39.1329
 39.4664	 39.3112	 39.0098	 39.0898	 39.1245

10.08.2018 09:21:41.756
3616730501.757

temperature
 39.5037	 39.3995	 39.3971	 39.1137	 39.1750
 39.4839	 39.5156	 39.4452	 39.1749	 39.1938
 39.5390	 39.4734	 39.4440	 39.1799	 39.2907
 39.5162	 39.4304	 39.1376	 39.2009	 39.2338
 39.4839	 39.3667	 39.1184	 39.1769	 39.1994

10.08.2018 09:21:42.256
3616730502.256

temperature
 39.4902	 39.3975	 39.3822	 39.1335	 39.1382
 39.4717	 39.5041	 39.4560	 39.1231	 39.1982
 39.4817	 39.4666	 39.4612	 39.1599	 39.2687
 39.4796	 39.4109	 39.1151	 39.2101	 39.2035
 39.5141	 39.3628	 39.1077	 39.1267	 39.2188

10.08.2018 09:21:42.754
3616730502.754

temperature
 39.4952	 39.4091	 39.4265	 39.1215	 39.1839
 39.5452	 39.5026	 39.4267	 39.1449	 39.1693
 39.5271	 39.4568	 39.4646	 39.1513	 39.2485
 39.4766	 39.4235	 39.1602	 39.2116	 39.2083
 39.4924	 39.3714	 39.1141	 39.1534	 39.2540

10.08.2018 09:21:43.256
3616730503.257

temperature
 39.4761	 39.4155	 39.3860	 39.0412	 39.1095
 39.5003	 39.5267	 39.4534	 39.1051	 39.1178
 39.5405	 39.4830	 39.4804	 39.1161	 39.1700
 39.4808	 39.3703	 39.0815	 39.1342	 39.1610
 39.4606	 39.2961	 39.0473	 39.1278	 39.2022

10.08.2018 09:21:43.755
3616730503.755

temperature
 39.4786	 39.4078	 39.4035	 39.1547	 39.2032
 39.5015	 39.4544	 39.4119	 39.1514	 39.1455
 39.4863	 39.4528	 39.4077	 39.1328	 39.2206
 39.4509	 39.3956	 39.0957	 39.1698	 39.1671
 39.5020	 39.3413	 39.0360	 39.1192	 39.1601

10.08.2018 09:21:44.258
3616730504.259

temperature
 39.4846	 39.4197	 39.3561	 39.0918	 39.1275
 39.4701	 39.4844	 39.4576	 39.1278	 39.2401
 39.5235	 39.4676	 39.4387	 39.2046	 39.2809
 39.4675	 39.3943	 39.1275	 39.1796	 39.1897
 39.5334	 39.3678	 39.1231	 39.1368	 39.2111

10.08.2018 09:21:44.756
3616730504.756

temperature
 39.5174	 39.3963	 39.4218	 39.0776	 39.1438
 39.5016	 39.4949	 39.4625	 39.1026	 39.1520
 39.5175	 39.4275	 39.4445	 39.1606	 39.2590
 39.4662	 39.4014	 39.1181	 39.1680	 39.1938
 39.4957	 39.3535	 39.0859	 39.0992	 39.1989

10.08.2018 09:21:45.255
3616730505.255

temperature
 39.4603	 39.3906	 39.3802	 39.1085	 39.1476
 39.4951	 39.4523	 39.4270	 39.1036	 39.1337
 39.4704	 39.4334	 39.4023	 39.1137	 39.2301
 39.4228	 39.3374	 39.0774	 39.1345	 39.1125
 39.4493	 39.3200	 38.9754	 39.0508	 39.1353

10.08.2018 09:21:45.756
3616730505.757

temperature
 39.5124	 39.4372	 39.4326	 39.1347	 39.1341
 39.5063	 39.4690	 39.4295	 39.1481	 39.1927
 39.5490	 39.4984	 39.4251	 39.1766	 39.2798
 39.5069	 39.4533	 39.1275	 39.1842	 39.1695
 39.4408	 39.3553	 39.0709	 39.0841	 39.1805

10.08.2018 09:21:46.254
3616730506.254

temperature
 39.5253	 39.4052	 39.4430	 39.1686	 39.2060
 39.5438	 39.5257	 39.4832	 39.1169	 39.1651
 39.5338	 39.4693	 39.4950	 39.2211	 39.3252
 39.4999	 39.4267	 39.1978	 39.2365	 39.2512
 39.4717	 39.3454	 39.1048	 39.1739	 39.2162

10.08.2018 09:21:46.754
3616730506.754

temperature
 39.5019	 39.4298	 39.4283	 39.0609	 39.1443
 39.5414	 39.5110	 39.4422	 39.0961	 39.1125
 39.5262	 39.4828	 39.3994	 39.1262	 39.2538
 39.4227	 39.4406	 39.1417	 39.1660	 39.1647
 39.5005	 39.3870	 39.0528	 39.0747	 39.1721

10.08.2018 09:21:47.256
3616730507.257

temperature
 39.4522	 39.3829	 39.3297	 39.1149	 39.1311
 39.4483	 39.4843	 39.4404	 39.0812	 39.1484
 39.5062	 39.4797	 39.4560	 39.1683	 39.2622
 39.4704	 39.4113	 39.1530	 39.2085	 39.1627
 39.4937	 39.3643	 39.0756	 39.1481	 39.2088

10.08.2018 09:21:47.756
3616730507.757

temperature
 39.5269	 39.4319	 39.4049	 39.0832	 39.1581
 39.4958	 39.5346	 39.4593	 39.1349	 39.1695
 39.5506	 39.4923	 39.4553	 39.1827	 39.2623
 39.4889	 39.4223	 39.1236	 39.1647	 39.1744
 39.5241	 39.3550	 39.0952	 39.1246	 39.1702

10.08.2018 09:21:48.255
3616730508.255

temperature
 39.4655	 39.3753	 39.3593	 39.1404	 39.1540
 39.5018	 39.4764	 39.4017	 39.1173	 39.1823
 39.5268	 39.4931	 39.4801	 39.1852	 39.2436
 39.4874	 39.4372	 39.1431	 39.1723	 39.1764
 39.4822	 39.3266	 39.0969	 39.1537	 39.2137

10.08.2018 09:21:48.755
3616730508.755

temperature
 39.5194	 39.4330	 39.4059	 39.0704	 39.1242
 39.4995	 39.5484	 39.4694	 39.1027	 39.1348
 39.5496	 39.5032	 39.4387	 39.1327	 39.2641
 39.4401	 39.4392	 39.1517	 39.2007	 39.2302
 39.5362	 39.3413	 39.1126	 39.1831	 39.2403

10.08.2018 09:21:49.257
3616730509.258

temperature
 39.4872	 39.3755	 39.4114	 39.0902	 39.1532
 39.4826	 39.4765	 39.4513	 39.1207	 39.1750
 39.5116	 39.4791	 39.4954	 39.1679	 39.2581
 39.4981	 39.4101	 39.0912	 39.1734	 39.1571
 39.4486	 39.3085	 39.0350	 39.1035	 39.1886

10.08.2018 09:21:49.755
3616730509.755

temperature
 39.4943	 39.4020	 39.3662	 39.0733	 39.1421
 39.4635	 39.4722	 39.4215	 39.1176	 39.1734
 39.4789	 39.4510	 39.3944	 39.1520	 39.2188
 39.4551	 39.3622	 39.0918	 39.1619	 39.1377
 39.4796	 39.3552	 39.0051	 39.0979	 39.1333

10.08.2018 09:21:50.256
3616730510.256

temperature
 39.5042	 39.3964	 39.3967	 39.0695	 39.1213
 39.4923	 39.4942	 39.4444	 39.0877	 39.1439
 39.5208	 39.4770	 39.4491	 39.1386	 39.2217
 39.4527	 39.4247	 39.0638	 39.1416	 39.1659
 39.4964	 39.3400	 39.0690	 39.1221	 39.1682

10.08.2018 09:21:50.756
3616730510.756

temperature
 39.4755	 39.3799	 39.4048	 39.0383	 39.0881
 39.4898	 39.4949	 39.4231	 39.0823	 39.1062
 39.5309	 39.4930	 39.4636	 39.1167	 39.2209
 39.4630	 39.4042	 39.1000	 39.1723	 39.1466
 39.4731	 39.3606	 39.0519	 39.1185	 39.1519

10.08.2018 09:21:51.256
3616730511.257

temperature
 39.4800	 39.3886	 39.3999	 39.1160	 39.1599
 39.5127	 39.4945	 39.4593	 39.1025	 39.1699
 39.5165	 39.4617	 39.4648	 39.2259	 39.2949
 39.4929	 39.4227	 39.1135	 39.1918	 39.1772
 39.4698	 39.3296	 39.0575	 39.1309	 39.1904

10.08.2018 09:21:51.756
3616730511.757

temperature
 39.4969	 39.3936	 39.4013	 39.1213	 39.1500
 39.4930	 39.4805	 39.4172	 39.1524	 39.1727
 39.5072	 39.4832	 39.4378	 39.1701	 39.2690
 39.4631	 39.4045	 39.1429	 39.2491	 39.2316
 39.4977	 39.3123	 39.1157	 39.1536	 39.1995

