37.546777	37.572975	37.638316	37.488206	37.428027
37.703050	37.722258	37.884807	37.535782	37.632835
37.759727	37.803017	37.811530	37.777008	37.730502
38.039168	37.911392	37.904358	37.780189	37.984747
10.08.2018 09:49:45.847
3616732185.848
37.719523	37.314501	38.055014
37.609131	37.335992	37.394509	37.314501	37.464886
37.657633	37.651919	37.713513	37.541554	37.552066
37.735684	37.814159	37.959527	37.649044	37.685129
37.838166	37.866716	37.851274	37.807239	37.770856
38.041191	37.950970	37.934657	37.792734	38.055014
10.08.2018 09:49:46.655
3616732186.655
37.729582	37.330003	38.108737
37.662400	37.407228	37.494943	37.330003	37.443254
37.703975	37.710329	37.707614	37.513045	37.557678
37.704468	37.807000	37.899222	37.580488	37.624830
37.788845	37.874297	37.861681	37.811080	37.790453
38.056636	37.976275	37.961755	37.863314	38.108737
10.08.2018 09:49:47.342
3616732187.342
37.765525	37.335944	38.130227
37.690660	37.530559	37.498120	37.335944	37.431974
37.627765	37.716954	37.716016	37.500671	37.600865
37.797739	37.813264	37.908580	37.665951	37.748283
37.821755	37.894086	37.941836	37.855938	37.839098
38.099385	38.072475	37.994385	37.905605	38.130227
10.08.2018 09:49:48.129
3616732188.129
37.769667	37.317577	38.144180
37.778420	37.516987	37.555322	37.317577	37.420212
37.782090	37.820761	37.794490	37.488600	37.521094
37.797652	37.808581	37.917095	37.599729	37.682628
37.869368	37.907786	37.875886	37.835282	37.784423
38.129031	38.046469	37.973184	37.874830	38.144180
10.08.2018 09:49:48.814
3616732188.815
37.794546	37.369541	38.139789
37.768578	37.547687	37.572497	37.369541	37.450044
37.727541	37.826223	37.907404	37.522447	37.528326
37.920198	37.922435	37.986555	37.598532	37.693781
37.894405	37.947217	37.886902	37.822812	37.812369
38.139789	38.041216	37.961559	37.888803	38.126783
10.08.2018 09:49:49.653
3616732189.654
37.854306	37.398554	38.234198
37.813692	37.578682	37.654551	37.398554	37.509561
37.781211	37.829984	37.831850	37.594569	37.634838
37.889243	37.981763	38.143608	37.690280	37.737689
38.005725	38.027718	37.960650	37.902569	37.828285
38.234198	38.155511	38.027155	37.928265	38.217509
10.08.2018 09:49:50.340
3616732190.340
37.888694	37.482608	38.213360
37.851974	37.624524	37.688726	37.482608	37.589781
37.884417	37.893169	37.932281	37.652042	37.669952
37.933663	37.957662	38.144189	37.714069	37.729684
38.007809	38.076370	37.995408	37.872811	37.865073
38.199935	38.213360	38.068602	37.964012	38.205233
10.08.2018 09:49:51.166
3616732191.166
37.933705	37.509721	38.284891
37.910902	37.691316	37.722606	37.509721	37.641765
37.916689	37.904242	37.982750	37.703813	37.709148
38.043120	38.024716	38.082286	37.757369	37.847545
38.049721	38.036529	38.021064	37.973017	37.958449
38.242045	38.203816	38.118530	38.006589	38.284891
10.08.2018 09:49:51.848
3616732191.849
37.952756	37.537317	38.295577
37.971214	37.717007	37.774544	37.537317	37.635569
37.891716	37.935432	37.988142	37.718765	37.729766
38.042339	38.053262	38.124397	37.776671	37.865320
38.005523	38.094490	38.060663	38.024376	37.959753
38.266366	38.138408	38.160370	38.051909	38.295577
10.08.2018 09:49:52.660
3616732192.660
38.021530	37.625713	38.435169
37.925017	37.734609	37.768632	37.625713	37.741652
37.948258	37.984081	37.999761	37.838442	37.805966
37.979039	38.014694	38.108704	37.882871	37.973264
38.103095	38.164540	38.153283	38.147336	38.111225
38.307232	38.266130	38.311669	38.207871	38.435169
10.08.2018 09:49:53.359
3616732193.360
38.055943	37.708500	38.442616
38.043203	37.834619	37.827864	37.708500	37.803654
37.950691	38.008347	38.056159	37.872349	37.831836
38.079085	38.089503	38.223355	37.891160	37.968055
38.112878	38.198438	38.170445	38.118081	38.065305
38.381332	38.339389	38.222653	38.159065	38.442616
10.08.2018 09:49:54.490
3616732194.490
38.056604	37.675204	38.406261
38.026710	37.804986	37.836363	37.675204	37.781985
38.014824	38.033746	38.067093	37.838593	37.868541
38.097386	38.164789	38.227453	37.866383	37.923059
38.177134	38.195189	38.172329	38.089978	38.094817
38.348347	38.285452	38.273929	38.144549	38.406261
10.08.2018 09:49:55.175
3616732195.176
38.119080	37.740951	38.448062
38.023671	37.783621	37.849892	37.740951	37.895971
38.050086	38.077830	38.107313	37.957482	37.945881
38.096314	38.211858	38.330362	38.045808	38.055958
38.245675	38.222998	38.243961	38.198606	38.144882
38.433205	38.363060	38.302459	38.201099	38.448062
10.08.2018 09:49:55.863
3616732195.863
38.134450	37.697763	38.517593
38.049764	37.857702	37.910271	37.697763	37.786771
38.082124	38.092186	38.144673	37.896127	37.943720
38.184257	38.191784	38.294587	37.988054	38.057577
38.235313	38.278734	38.287126	38.226590	38.173611
38.438424	38.384599	38.370330	38.271565	38.517593
10.08.2018 09:49:56.544
3616732196.544
38.194212	37.787638	38.575938
38.166806	37.927250	37.942004	37.787638	37.910405
38.090507	38.133464	38.155756	37.997910	38.011547
38.209449	38.249531	38.347015	38.044850	38.156045
38.271493	38.326040	38.339770	38.277860	38.270205
38.499351	38.448519	38.415455	38.300483	38.575938
10.08.2018 09:49:57.231
3616732197.232
38.219369	37.758745	38.540731
38.152481	37.952823	37.984737	37.758745	37.951369
38.189990	38.229689	38.297807	37.979652	37.989008
38.317083	38.351186	38.485120	38.043683	38.091331
38.347878	38.371032	38.266138	38.213943	38.221096
38.531554	38.451175	38.444238	38.321743	38.540731
10.08.2018 09:49:57.917
3616732197.917
38.225603	37.774337	38.614459
38.181553	38.001450	37.993412	37.774337	37.945729
38.173986	38.185874	38.271143	37.989964	38.006985
38.296552	38.339284	38.449518	38.093327	38.120024
38.349817	38.384966	38.272661	38.219055	38.212573
38.614459	38.509636	38.378389	38.304883	38.570492
10.08.2018 09:49:58.606
3616732198.607
38.290893	37.898472	38.658911
38.258238	38.038431	38.074760	37.898472	37.998046
38.248555	38.241270	38.301829	38.041704	38.076733
38.338366	38.451707	38.545337	38.182172	38.187680
38.477578	38.468395	38.393226	38.289030	38.264088
38.658911	38.563107	38.427474	38.282109	38.565105
10.08.2018 09:49:59.283
3616732199.283
38.319381	37.868705	38.673398
38.306572	38.103475	38.138168	37.868705	38.018083
38.247207	38.340987	38.350660	38.058264	38.046511
38.364833	38.473720	38.581200	38.094853	38.183266
38.426664	38.527322	38.388965	38.350762	38.336737
38.673398	38.580356	38.469314	38.407582	38.646912
10.08.2018 09:49:59.966
3616732199.966
38.352085	37.940605	38.722963
38.291855	38.064241	38.092818	37.940605	38.023500
38.311282	38.375699	38.433722	38.032879	38.131114
38.464792	38.480402	38.529527	38.189892	38.233883
38.489329	38.537362	38.426593	38.370294	38.338679
38.722963	38.707086	38.542212	38.406610	38.664780
10.08.2018 09:50:00.656
3616732200.656
38.407569	38.044503	38.769312
38.319212	38.081902	38.147403	38.044503	38.180528
38.315415	38.362745	38.422520	38.228923	38.208395
38.452225	38.504264	38.560042	38.310636	38.383086
38.447041	38.514851	38.558581	38.520293	38.447217
38.669279	38.575861	38.662819	38.502165	38.769312
10.08.2018 09:50:01.344
3616732201.345
38.403378	38.004090	38.788829
38.336065	38.114379	38.180460	38.004090	38.105057
38.325351	38.381340	38.448886	38.183521	38.207554
38.462070	38.566247	38.630984	38.244294	38.299980
38.541574	38.575300	38.520083	38.436458	38.361610
38.705601	38.612462	38.561616	38.490649	38.788829
10.08.2018 09:50:02.023
3616732202.024
38.439710	38.020104	38.773198
38.367786	38.199247	38.211134	38.020104	38.127134
38.408831	38.448465	38.452938	38.220371	38.227842
38.471307	38.528306	38.638918	38.274158	38.339355
38.496102	38.591722	38.573858	38.490240	38.491803
38.699281	38.686421	38.708394	38.545828	38.773198
10.08.2018 09:50:02.708
3616732202.708
38.488612	38.087781	38.871489
38.475229	38.245029	38.221104	38.087781	38.198821
38.432602	38.443510	38.492473	38.271141	38.282824
38.502813	38.553451	38.666585	38.363990	38.408483
38.588840	38.614058	38.599745	38.563969	38.532940
38.785452	38.753493	38.671102	38.588376	38.871489
10.08.2018 09:50:03.385
3616732203.386
38.530978	38.093120	38.890094
38.466410	38.267728	38.295511	38.093120	38.245722
38.491988	38.507591	38.536179	38.288428	38.287836
38.523806	38.592466	38.731365	38.382663	38.479258
38.620418	38.724622	38.682422	38.615800	38.575873
38.856534	38.788225	38.693118	38.637268	38.890094
10.08.2018 09:50:04.091
3616732204.091
38.565086	38.100388	38.898927
38.536835	38.305539	38.349067	38.100388	38.247280
38.499550	38.545735	38.598952	38.300135	38.290237
38.574163	38.666201	38.822708	38.387271	38.487675
38.727918	38.787852	38.675175	38.604305	38.577120
38.898927	38.835450	38.743017	38.673015	38.892625
10.08.2018 09:50:04.784
3616732204.784
38.576211	38.174851	38.949469
38.539573	38.260260	38.314922	38.174851	38.313883
38.522765	38.518395	38.567014	38.364735	38.385705
38.580852	38.639177	38.760747	38.433743	38.496356
38.671708	38.730038	38.659840	38.638022	38.626664
38.913803	38.840937	38.807940	38.693875	38.949469
10.08.2018 09:50:05.465
3616732205.465
38.614200	38.134709	38.970186
38.575297	38.307376	38.350184	38.134709	38.322195
38.562042	38.595041	38.655051	38.351390	38.368628
38.664769	38.685799	38.822795	38.433175	38.505126
38.796893	38.826053	38.734835	38.648631	38.611241
38.970186	38.953948	38.794040	38.730422	38.955180
10.08.2018 09:50:06.144
3616732206.145
38.636293	38.196596	38.983358
38.605273	38.346728	38.403681	38.196596	38.310433
38.584143	38.597668	38.672212	38.396398	38.396989
38.694855	38.760429	38.866418	38.444456	38.532171
38.803174	38.824853	38.730429	38.685037	38.638520
38.983358	38.923215	38.829562	38.711248	38.969486
10.08.2018 09:50:06.832
3616732206.832
38.682077	38.217134	39.083909
38.647166	38.437463	38.445884	38.217134	38.375106
38.642796	38.712070	38.783249	38.427637	38.425140
38.799998	38.858534	38.955145	38.501222	38.525608
38.827805	38.883165	38.745271	38.680989	38.648377
39.083909	38.956780	38.817628	38.687960	38.965895
10.08.2018 09:50:07.517
3616732207.518
38.738794	38.316901	39.100632
38.671784	38.484994	38.535967	38.316901	38.478035
38.716808	38.775882	38.787361	38.489568	38.505902
38.788010	38.866021	38.979587	38.563434	38.607008
38.909139	38.908662	38.795538	38.749723	38.722939
39.100632	38.999830	38.915433	38.777942	39.022739
10.08.2018 09:50:08.210
3616732208.210
38.726684	38.307069	39.097951
38.653637	38.463214	38.539526	38.307069	38.423862
38.716837	38.728814	38.749196	38.476587	38.485074
38.792267	38.803829	38.915911	38.572890	38.608509
38.843638	38.829800	38.857140	38.807051	38.750856
39.021136	38.957071	38.924250	38.840979	39.097951
10.08.2018 09:50:08.916
3616732208.916
38.715037	38.302816	39.072282
38.677713	38.452279	38.464913	38.302816	38.421154
38.624857	38.704101	38.690475	38.483502	38.536484
38.714720	38.808512	38.977000	38.580132	38.648090
38.841207	38.870695	38.824006	38.734918	38.724649
39.041658	38.940960	38.938824	38.799974	39.072282
10.08.2018 09:50:09.602
3616732209.603
38.756018	38.384517	39.117321
38.699593	38.465347	38.507233	38.384517	38.461561
38.687379	38.734634	38.776576	38.549922	38.541466
38.804516	38.824440	38.970025	38.597817	38.639732
38.876779	38.899939	38.840848	38.802057	38.795210
39.080820	39.028346	38.987263	38.827120	39.117321
10.08.2018 09:50:10.283
3616732210.283
38.783955	38.423664	39.172663
38.694266	38.472756	38.532379	38.423664	38.536439
38.707398	38.713532	38.761560	38.591017	38.588975
38.800056	38.853761	38.994263	38.629088	38.691497
38.920080	38.945722	38.916771	38.836661	38.783585
39.110467	39.028959	38.987432	38.905872	39.172663
10.08.2018 09:50:10.970
3616732210.971
38.805165	38.396521	39.187823
38.640695	38.494121	38.523203	38.396521	38.511541
38.721703	38.782896	38.805177	38.609821	38.635823
38.791630	38.889674	38.946107	38.710062	38.756475
38.917938	38.971072	38.917670	38.882996	38.855741
39.181193	39.038153	39.039774	38.921303	39.187823
10.08.2018 09:50:11.661
3616732211.661
38.875447	38.460639	39.306809
38.795448	38.549207	38.562701	38.460639	38.578033
38.766432	38.799938	38.875547	38.650279	38.665775
38.871667	38.882217	39.062473	38.754470	38.850529
38.968359	39.035005	39.078588	38.951967	38.954277
39.189431	39.112141	39.123511	39.040718	39.306809
10.08.2018 09:50:12.351
3616732212.352
38.947890	38.555852	39.362269
38.838244	38.610458	38.685134	38.555852	38.671018
38.878432	38.917056	38.918598	38.747907	38.772197
38.952225	39.006511	39.152769	38.844003	38.876720
39.056351	39.064805	39.060006	39.050607	38.994109
39.253944	39.200432	39.145863	39.081752	39.362269
10.08.2018 09:50:13.220
3616732213.221
38.939437	38.515649	39.319673
38.903883	38.663204	38.714044	38.515649	38.678587
38.841030	38.868227	38.907574	38.759190	38.775108
38.945304	39.058860	39.126468	38.806597	38.856797
38.977072	39.016650	39.073428	39.000282	38.989761
39.254050	39.184642	39.160016	39.089838	39.319673
10.08.2018 09:50:13.915
3616732213.915
38.986537	38.604589	39.360621
38.938885	38.688155	38.709309	38.604589	38.745191
38.881773	38.914788	38.996476	38.794401	38.814994
38.994560	39.069121	39.158727	38.867164	38.905560
39.093428	39.154556	39.089749	39.038373	39.035188
39.296656	39.218936	39.199694	39.092524	39.360621
10.08.2018 09:50:14.695
3616732214.696
39.014267	38.557239	39.449963
38.937410	38.713075	38.726338	38.557239	38.721889
38.926591	38.947858	39.022961	38.796918	38.827029
39.032233	39.058144	39.155472	38.835893	38.904266
39.094615	39.187049	39.135407	39.074927	39.098994
39.348707	39.288722	39.300756	39.214225	39.449963
10.08.2018 09:50:15.375
3616732215.375
39.067741	38.644158	39.417965
39.028270	38.808403	38.849095	38.644158	38.776285
38.990871	39.029160	39.108913	38.845080	38.833631
39.159470	39.170954	39.277273	38.873388	38.971510
39.176180	39.215151	39.159352	39.093071	39.108242
39.389112	39.312743	39.275456	39.179792	39.417965
10.08.2018 09:50:16.188
3616732216.189
39.088419	38.727879	39.416640
38.945356	38.791305	38.831802	38.727879	38.874575
39.006230	39.034114	39.031303	38.955386	38.912743
39.102773	39.166629	39.271751	38.952238	38.997495
39.188627	39.285553	39.238087	39.198360	39.103806
39.407397	39.345987	39.275399	39.149046	39.416640
10.08.2018 09:50:16.867
3616732216.867
39.143184	38.744980	39.471188
39.039736	38.875877	38.872946	38.744980	38.858435
39.068078	39.083928	39.135310	38.951716	38.937742
39.158283	39.281706	39.425491	38.980187	39.058412
39.316879	39.227592	39.247247	39.249039	39.223186
39.419504	39.354159	39.349111	39.248858	39.471188
10.08.2018 09:50:17.675
3616732217.675
39.144862	38.752097	39.514961
39.029955	38.773170	38.866946	38.752097	38.881366
39.081707	39.061961	39.149938	38.926604	38.916584
39.188775	39.215100	39.382014	39.010141	39.115180
39.285996	39.291935	39.282324	39.245995	39.210460
39.457317	39.353926	39.354924	39.272175	39.514961
10.08.2018 09:50:18.355
3616732218.356
39.164367	38.711382	39.537687
39.086084	38.879225	38.961029	38.711382	38.866004
39.148948	39.149860	39.177585	38.981468	38.959261
39.177945	39.229149	39.356526	39.008286	39.058295
39.246776	39.261725	39.287484	39.220611	39.214895
39.437790	39.443238	39.391373	39.316552	39.537687
10.08.2018 09:50:19.190
3616732219.191
39.212108	38.831959	39.614464
39.160872	38.926519	38.990351	38.831959	38.889009
39.173629	39.149292	39.217895	38.976191	38.989873
39.238755	39.284510	39.386809	39.037791	39.108617
39.348052	39.369391	39.321257	39.287011	39.215330
39.614464	39.498343	39.408390	39.313380	39.565005
10.08.2018 09:50:19.882
3616732219.882
39.258215	38.813290	39.651403
39.240174	38.986495	39.072463	38.813290	38.947153
39.257577	39.249995	39.253616	39.070847	39.039333
39.270955	39.348939	39.423515	39.134356	39.149582
39.307733	39.366493	39.368277	39.330303	39.301169
39.502019	39.440436	39.517539	39.411707	39.651403
10.08.2018 09:50:20.711
3616732220.711
39.303523	38.910614	39.690480
39.235148	39.036515	39.059346	38.910614	39.097465
39.226272	39.213284	39.271105	39.118736	39.098366
39.286302	39.304376	39.475769	39.143483	39.218651
39.389906	39.444535	39.419501	39.375545	39.308098
39.690480	39.595710	39.558285	39.433167	39.677426
10.08.2018 09:50:21.402
3616732221.403
39.353574	38.977537	39.733269
39.291397	39.010260	39.080110	38.977537	39.132603
39.266048	39.257307	39.352439	39.209601	39.154938
39.357391	39.382973	39.517270	39.273293	39.331127
39.400645	39.498398	39.533544	39.432429	39.397357
39.639885	39.531878	39.578053	39.499604	39.733269
10.08.2018 09:50:22.212
3616732222.212
39.375694	38.952716	39.729648
39.328716	39.078563	39.118284	38.952716	39.074979
39.295858	39.281632	39.358189	39.169809	39.140382
39.411975	39.496708	39.564496	39.240407	39.324417
39.452571	39.574654	39.511919	39.483522	39.447567
39.716009	39.603912	39.582771	39.452655	39.729648
10.08.2018 09:50:22.916
3616732222.916
39.356301	38.961884	39.723289
39.282850	39.072341	39.042788	38.961884	39.056798
39.268598	39.323805	39.441638	39.123285	39.127477
39.401145	39.443823	39.509394	39.202254	39.264118
39.464351	39.523280	39.488234	39.394368	39.368657
39.717393	39.638702	39.578503	39.488545	39.723289
10.08.2018 09:50:23.676
3616732223.677
39.429375	39.050763	39.762706
39.433781	39.170069	39.176192	39.050763	39.145367
39.340998	39.358040	39.380146	39.189038	39.209079
39.438413	39.515470	39.626108	39.308005	39.344016
39.563631	39.575503	39.563287	39.480951	39.462961
39.711499	39.724162	39.649940	39.554239	39.762706
10.08.2018 09:50:24.366
3616732224.366
39.464608	38.992647	39.887609
39.417830	39.160557	39.184338	38.992647	39.154717
39.380334	39.446296	39.477598	39.236927	39.215922
39.500352	39.537573	39.652584	39.303008	39.380096
39.590144	39.636918	39.587870	39.566707	39.532739
39.781267	39.682541	39.692089	39.616532	39.887609
10.08.2018 09:50:25.226
3616732225.227
39.478361	39.122834	39.879896
39.340845	39.122834	39.156517	39.137260	39.274566
